Date,AAPL,GOOG,IBM,MSFT
2011-06-29,42.928795732792004,,143.02726018479999,21.519410684127998
2011-06-30,43.13827345116201,,143.87431971797,21.83859007757
2011-07-01,44.113694237930005,,146.38195140527,21.855388993014003
2011-07-05,44.906625233233996,,147.12837020183,21.863788450736
2011-07-06,45.206062707959006,,149.04054419749,22.115772182401
2011-07-07,45.905178528778,,148.0089766472,22.485348322175003
2011-07-08,46.227748512280996,,148.01736337525,22.611340188007002
2011-07-11,45.493933928297004,,146.75935416757,22.367755914064997
2011-07-12,45.461805443884,,145.97100173076,22.292160794566
2011-07-13,46.010559957652,,146.19744338814,22.367755914064997
2011-07-14,45.978431473239,,146.12196283568,22.233364590511
2011-07-15,46.897306127441,,147.22062421038999,22.493747779897
2011-07-18,48.038509893778,,147.00256928106,22.334158083175996
2011-07-19,48.430477403612,,155.33059023588,23.13210656678
2011-07-20,49.722042476999995,,154.02226065988998,22.728932596117
2011-07-21,49.772162912684,,155.07060166629,22.758330698144
2011-07-22,50.544531677964,,155.30543005171998,23.123707109058
2011-07-25,51.212804153746006,,154.06419430015,23.442886502499
2011-07-26,51.843807587610996,,153.41841624021,23.585677283775002
2011-07-27,50.453286782232,,152.09331320812,22.955717954615
2011-07-28,50.354331050241,,152.47071597043,23.283296805777997
2011-07-29,50.18212237378899,,152.51264961068,23.01451415867
2011-08-01,50.987904762858,,151.59010952505,22.905321208282
2011-08-02,49.980355491678,,149.32569295123002,22.510546695341002
2011-08-03,50.450716503479,,149.97985773923,22.611340188007002
2011-08-04,48.49730465119001,,143.81561262161,21.788193331237
2011-08-05,48.015377385001,,145.07362182928998,21.569807430461
2011-08-08,45.392407917552994,,140.03319827053002,20.561872503804
2011-08-09,48.065497820684,,143.73158438777,21.48581285324
2011-08-10,46.739233984131005,,136.93295660504998,20.326687687584
2011-08-11,48.025658500013,,140.46285132743,21.158234002076
2011-08-12,48.448469354883,,141.70126307966999,21.082638882577
2011-08-15,49.2735288346,,145.73663198664,21.427016649185
2011-08-16,48.896982997283004,,144.26233228158998,21.427016649185
2011-08-17,48.891842439777,,144.46452195542,21.33826569265
2011-08-18,47.042526876985995,,138.01972610191999,20.852248549720002
2011-08-19,45.754817221727,,132.72067173348,20.32819528256
2011-08-22,45.807507936164,,133.93380977649,20.269027978203003
2011-08-23,48.012807106248,,138.43253001933002,20.894510909974
2011-08-24,48.344373065386,,140.48812503666,21.046655406892
2011-08-25,48.028228778766,,139.49402580696997,20.76772382921
2011-08-26,49.29537620399999,,142.49317263553002,21.342491928675
2011-08-29,50.116580265587,,145.42492290613998,21.841187779682002
2011-08-30,50.11915054434,,145.33225263897,22.170834189668998
2011-08-31,49.456018626063006,,144.82677845438,22.483575655555
2011-09-01,48.967665662991,,143.49569643496,22.153929245567998
2011-09-02,48.070638378190004,,140.67346557101,21.807377891478
2011-09-06,48.801882683422,,139.09807102904,21.562256201999997
2011-09-07,49.340356082178005,,140.95147637253,21.976427332497
2011-09-08,49.36734400908399,,139.21601500544,22.162381717617997
2011-09-09,48.511441184332,,135.9472819451,21.756663059172002
2011-09-12,48.827585470951995,,136.83186176813,21.883450139937
2011-09-13,49.429030699156996,,137.68274331219,22.010237220700997
2011-09-14,50.030475927361,,140.89250438433,22.399050935045
2011-09-15,50.500836939162,,143.29350676112,22.813222065542003
2011-09-16,51.46983202904801,,145.73663198664,22.923104202205
2011-09-19,52.900192155098,,145.85457596304,22.999176450664
2011-09-20,53.134087521622,,147.1940825522,22.804769593491002
2011-09-21,52.9657342633,,145.76190569587,21.967974860446
2011-09-22,51.639470426745994,,142.05509500888002,21.181894959707
2011-09-23,51.958184992119996,,142.66166403039,21.181894959707
2011-09-26,51.812964242575,,147.01716658759,21.503088897644
2011-09-27,51.310474746360995,,149.71302890540002,21.697495754815996
2011-09-28,51.021318386646996,,149.57823578951,21.617197270332
2011-09-29,50.193688628177995,,150.94301608790002,21.511541369695
2011-09-30,49.00493470491,,147.32045109835,21.038202934841
2011-10-03,48.141321043898,,145.98936907893,20.733913941006
2011-10-04,47.871441774832,,147.21093169168998,21.418564177133998
2011-10-05,48.610396916323005,,148.98851590748998,21.883450139937
2011-10-06,48.49730465119001,,153.06600766316998,22.26381138223
2011-10-07,47.524454143176,,153.65572754519,22.187739133771
2011-10-10,49.967504097913,,157.21932054654,22.770959705288
2011-10-11,51.442844102141,,155.85454024815002,22.821674537593
2011-10-12,51.687020583677,,156.79809205938,22.787864649390002
2011-10-13,52.488947554616004,,157.3878119414,22.973819034511
2011-10-14,54.232881688535,,160.51332731611,23.049891282968996
2011-10-17,53.974568673857,,157.19404683731,22.804769593491002
2011-10-18,54.26372503357099,,150.71555270483,23.083701171173
2011-10-19,51.228225826265,,149.44344267361998,22.931556674256
2011-10-20,50.802844692641,,149.32549869722,22.855484425797
2011-10-21,50.489270684774,,153.01546024471,22.956914090409
2011-10-24,52.147100480466,,153.53778356879,22.982271506562
2011-10-25,51.118988979262,,151.94553988733,22.661077568625004
2011-10-26,51.482683422813,,153.30189561598,22.475123183504
2011-10-27,52.008305427803,,156.98343259373002,23.032986338867
2011-10-28,52.041719051593,,157.91855983521998,22.804769593491002
2011-10-31,52.019871682192004,,155.54283116766,22.508933071708004
2011-11-01,50.957061417822,,152.7795722919,21.967974860446
2011-11-02,51.072723961707,,154.94468671589,21.984879804548
2011-11-03,51.800112848809,,157.79219128907,22.424408351198
2011-11-04,51.436418405257996,,157.01713087271003,22.187739133771
2011-11-07,51.370876297057,,157.80904042856,22.652625096574003
2011-11-08,52.206216891785004,,158.38191117109,22.956914090409
2011-11-09,50.798989274511996,,154.14429635151,22.145476773516997
2011-11-10,49.506139061747,,155.08316909597,22.213096549924003
2011-11-11,49.429030699156996,,158.49186924027,22.745602289134997
2011-11-14,48.74019599335,,158.46649430123,22.61881520837
2011-11-15,49.970074376666005,,159.65065812307,22.770959705288
2011-11-16,49.448307789804,,157.84903745127,22.200408358895
2011-11-17,48.502445208696,,157.0962475931,21.749076696823
2011-11-18,48.185015782699004,,156.68179025545,21.54470009513
2011-11-21,47.422928132432006,,153.50146456251002,21.289229343014
2011-11-22,48.386782664811,,153.35767324129,21.110399816533
2011-11-23,47.163329978377,,150.51568006886998,20.837897680942
2011-11-25,46.723812311612996,,149.7628902107,20.693130921409
2011-11-28,48.336662229127,,154.11892141247,21.17852535043
2011-11-29,47.961401531187,,153.0447156598,21.152978275219
2011-11-30,49.118026970042,,159.01628464708,21.783139463772002
2011-12-01,49.85441183278,,160.24274003398997,21.527668711656
2011-12-02,50.081881502422,,160.42036460726,21.476574561232
2011-12-05,50.507262636045,,161.41844554281,21.885327764618
2011-12-06,50.242523924485,,163.19469127557,21.851264997669002
2011-12-07,50.003488000455,,164.13356402003,21.800170847245997
2011-12-08,50.205254882566,,162.04436070578998,21.629857012501997
2011-12-09,50.585656138012,,164.56493798370002,21.885327764618
2011-12-12,50.356901328994,,162.55185948657,21.723529621611
2011-12-13,49.967504097913,,161.68065324622,21.936421915041
2011-12-14,48.859713955365,,159.62528318403,21.791655155508998
2011-12-15,48.699071533302,,158.5764523704,21.766108080297
2011-12-16,48.966380523615,,155.26925198226002,22.140798516733998
2011-12-19,49.119312109419,,154.69408669736,21.740561005086004
2011-12-20,50.885093612738,,158.37345285808001,22.162087746077
2011-12-21,50.948708011875,,153.4930062495,21.936421915041
2011-12-22,51.219229850629,,153.97513009125,21.979000373728
2011-12-23,51.833526472599004,,156.26733291781,22.166345591946
2011-12-27,52.244771073079995,,156.43649917807,22.174861283683
2011-12-28,51.744851855620006,,155.62450112881,21.987516065465
2011-12-29,52.063566420993006,,157.47687167869,22.157829900209
2011-12-30,52.048144748474996,,155.53145968567,22.106735749786
2012-01-03,52.848786580038,,157.57837143485,22.792248934631
2012-01-04,53.132802382246,,156.93553964584999,23.332995359943
2012-01-05,53.722681356062004,,156.19120810068998,23.571434728585
2012-01-06,54.284287263595,,154.3980457419,23.933351627416002
2012-01-09,54.198182925369,,153.59450600566,23.622528879008
2012-01-10,54.392238971221,,153.35767324129,23.70768579638
2012-01-11,54.303564354242,,154.21196285562002,23.605497495534
2012-01-12,54.154488186568,,152.71484145229,23.843936864176
2012-01-13,53.95143616508,,151.53913594346,24.056829157606
2012-01-17,54.579869320191,,152.24963423657,24.061087003474
2012-01-18,55.146615785230004,,153.15467372896998,24.039797774131
2012-01-19,54.971836830025,,152.68946651325,23.946125165022
2012-01-20,54.014407994529,,159.45611692376002,25.300120151237998
2012-01-23,54.928013577285995,,160.69103062368,25.317151534712
2012-01-24,54.02854452767,,162.34040166125,24.985039556961002
2012-01-25,57.402035390997,,162.17123540098,25.172384775179996
2012-01-26,57.141152097566994,,161.536861925,25.121290624755996
2012-01-27,57.481714032341,,161.09702964831,24.891366947852003
2012-01-30,58.218098895078,,162.82252550299,25.214963233866
2012-01-31,58.664042258726,,162.90710863313,25.146837699968
2012-02-01,58.626773216807,,162.92402525915,25.453402602507
2012-02-02,58.48926330352101,,162.00206914071998,25.504496752930997
2012-02-03,59.075286859207,,163.78677318649,25.75145181331
2012-02-06,59.626611651728,,163.09319151941003,25.717389046361
2012-02-07,60.251189388709996,,163.54148210911,25.845124422419
2012-02-08,61.260023799266996,,163.83752306456998,26.109110866272
2012-02-09,63.379218631125,,163.99036449578,26.202783475380997
2012-02-10,63.411347115537005,,163.38748996157,25.968601952607997
2012-02-13,64.591105063169,,163.55731377402,26.040985332375
2012-02-14,65.472710675452,,163.21766614912,25.930281339791
2012-02-15,63.957531350551996,,163.24313972098,25.758841463164
2012-02-16,64.540984627486,,163.89696139893,26.817482701334
2012-02-17,64.529418373097,,164.23660902383997,26.787480722924
2012-02-21,66.165400799389,,164.21113545197,26.95034860572
2012-02-22,65.932790572241,,164.61871260186,26.804624710587
2012-02-23,66.36331226337,,167.79441789473998,26.890344648899998
2012-02-24,67.136966168027,,167.92178575408002,26.984636581045
2012-02-27,67.567487859156,,167.72648836976,26.873200661238
2012-02-28,68.807647357484,,168.10859194777998,27.318944340467
2012-02-29,69.711100339167,,167.04719311994,27.207508420659998
2012-03-01,69.971983632598,,167.72648836976,27.678968081383
2012-03-02,70.06322852833,,168.81336076946002,27.494670214009997
2012-03-05,68.51849099777,,170.38423103466002,27.258940383648
2012-03-06,68.145800578584,,167.49722622295,27.048926534779998
2012-03-07,68.20106157177301,,167.93027694469998,27.293228358972996
2012-03-08,69.653269067225,,169.66247983173,27.438952254106002
2012-03-09,70.061943388953,,170.35026627217,27.421808266443
2012-03-12,70.939693583107,,170.67293151583002,27.464668235599998
2012-03-13,73.00876797928099,,173.03348250893,28.004703846974
2012-03-14,75.769247360015,,173.83165442746002,28.090423785288
2012-03-15,75.252621330659,,174.91852682716998,28.158999735938
2012-03-16,75.253906470036,,174.92701801779,27.944699890155
2012-03-19,77.249727921749,,174.68077348973,27.601820136901
2012-03-20,77.874305658731,,173.4325684682,27.421808266443
2012-03-21,77.42964743446,,173.80618085560002,27.353232315793
2012-03-22,77.023543391484,,174.48547610541002,27.426094263358998
2012-03-23,76.600732536614,,174.47698491479,27.438952254106002
2012-03-26,78.005389875134,,176.42146756737998,27.936127896323
2012-03-27,78.969244407513,,175.92048732063998,27.876123939503998
2012-03-28,79.372778171736,,176.01389041749002,27.593248143070003
2012-03-29,78.375510015568,,176.84602709851,27.533244186251
2012-03-30,77.050531318391,,177.16869234218004,27.648966102974
2012-04-02,79.502577248763,,177.86496997323997,27.678968081383
2012-04-03,80.876391242248,,177.89044354509997,27.378948297287003
2012-04-04,80.232536414618,,174.96098278028,26.753192747599
2012-04-05,81.436712010404,,174.46849372416,27.018924556371
2012-04-09,81.764422551413,,174.01846062116002,26.658900815454
2012-04-10,80.763298977115,,171.80225986864,26.11886520408
2012-04-11,80.475427756778,,172.01453963421002,26.011715281188998
2012-04-12,80.034624950637,,174.34112586482,26.551750892563
2012-04-13,77.780490484246,,172.20134582791002,26.410312994346
2012-04-16,74.554790649217,,172.13341630293,26.637470830876
2012-04-17,78.354947785544,,176.14974946745,26.95034860572
2012-04-18,78.180168830339,,169.93419793165,26.69318879078
2012-04-19,75.494227533442,,169.40774411305,26.581752870972
2012-04-20,73.635915995015,,169.48416482865,27.790404001191
2012-04-23,73.471418154823,,168.65202814763,27.533244186251
2012-04-24,72.003788986853,,169.82381245356,27.361804309624
2012-04-25,78.393501966839,,172.85516750586,27.601820136901
2012-04-26,78.097919910243,,174.56189682101,27.524672192419
2012-04-27,77.493904403285,,175.60631326759997,27.413236272612
2012-04-30,75.049569309172,,175.83557541442002,27.443238251022
2012-05-01,74.811818524518,,176.6167649517,27.438952254106002
2012-05-02,75.306597184473,,176.66771209543998,27.258940383648
2012-05-03,74.771979203846,,175.97143446438,27.224652408323003
2012-05-04,72.642503256977,,174.06091657428001,26.556036889478
2012-05-07,73.186117213238,,173.00800893706003,26.273161093044
2012-05-08,73.01904909429301,,171.80225986864,26.144581185574
2012-05-09,73.147563031943,,171.58908454123002,26.367453025189
2012-05-10,73.31977170839501,,171.05188271615,26.350309037526003
2012-05-11,72.830133605946,,171.53792246265,26.710332778442
2012-05-14,71.739050275293,,170.06274919695,26.298877074538
2012-05-15,71.090054890158,,169.72166867309,26.067433241092
2012-05-16,70.178248502527,,170.31003257675,25.799942201544
2012-05-17,68.127808627313,,168.74106216699,25.644624823743
2012-05-18,68.161222251102,,167.02713253459,25.256331379238
2012-05-21,72.132302924504,,168.63021099674,25.670511053376003
2012-05-22,71.57840785323,,167.82867176566998,25.679139796587
2012-05-23,73.324912265901,,167.23178084891,25.118271487858
2012-05-24,72.651499232612,,167.20619980962,25.083756515012997
2012-05-25,72.262102001531,,165.67986446534,25.075127771802002
2012-05-29,73.544671099284,,167.52169929419,25.506564932363
2012-05-30,74.431417269072,,165.87598576656,25.316732581716
2012-05-31,74.246357198856,,164.48608263183002,25.187301433548
2012-06-01,72.095033882585,,161.22876362896002,24.548774435918002
2012-06-04,72.519129876832,,160.76830492175,24.63506186803
2012-06-05,72.331499527862,,161.33108778612,24.596232523579
2012-06-06,73.440574809787,,165.41552705934998,25.325361324927
2012-06-07,73.473988433576,,165.79924264868998,25.221816406393
2012-06-08,74.57920829737,,166.39613356545001,25.584223621263998
2012-06-11,73.403305767868,,164.15352912107,24.932753508817
2012-06-12,74.044590316744,,165.89303979276002,25.27358886566
2012-06-13,73.530534566142,,164.65662289376002,25.135528974281
2012-06-14,73.449570785422,,166.36202551306002,25.316732581716
2012-06-15,73.783707023314,,169.77283075167,25.903487120079003
2012-06-18,75.280894396943,,169.08214269085,25.748169742277003
2012-06-19,75.490372115313,,169.62787152903,26.490241658442002
2012-06-20,75.275882353374,,169.49996633258002,26.6887027523
2012-06-21,74.238646362597,,164.90390627356,26.002717667008
2012-06-22,74.807963106388,,165.16824367955,26.490241658442002
2012-06-25,73.351257623119,,164.45197457944,25.769741600305
2012-06-26,73.513185184559,,163.67601638766,25.903487120079003
2012-06-27,73.831257180244,,164.57135276280002,26.032918268247
2012-06-28,73.130856220049,,163.20703066735,25.808570944756
2012-06-29,75.052139587925,,166.7713221417,26.395325483119002
2012-07-02,76.147078336707,,166.98449746911,26.369439253484998
