Date,AAPL,GOOG,IBM,MSFT
2012-10-23,-0.03260823620332953,,-0.016203703703703942,0.0016785714285540987
2012-10-24,0.00566490488222704,,-0.002771241830080262,-0.005173458836967848
2012-10-25,-0.011821733702976345,,0.004614093959719234,-0.000784892785077318
2012-10-26,-0.009085569726569154,,0.008716075156592007,0.011836441893845029
2012-10-31,-0.014370860927156559,,0.00651937703729355,0.011697979439928785
2012-11-01,0.002049150036950609,,0.01346835963603188,0.03416257883672191
2012-11-02,-0.0330906616640374,,-0.018868881562234097,-0.0005149923767824305
2012-11-05,0.013559466019424704,,0.0036705785038473326,0.004413589244701921
2012-11-06,-0.00303033879551573,,0.004790357473980489,0.007762402969931914
2012-11-07,-0.03808461704093158,,-0.01568667657761902,-0.026121902210293646
2012-11-08,-0.03629360401818971,,-0.005545093115698285,-0.009284731774433452
2012-11-09,0.017312877731291865,,-0.0024197790636873995,0.0006942034016217402
2012-11-12,-0.007732241436040566,,-0.002056528158606352,-0.021158515435314773
2012-11-13,0.0001252694213627059,,-0.004914134742431964,-0.03190999291282204
2012-11-14,-0.011084955184955114,,-0.014921410365328125,-0.009210210598229018
2012-11-15,-0.020973029354792283,,0.001832785294629602,-0.0066803278688529755
2012-11-16,0.003915376127249015,,0.005864944847963738,-0.0052436732718949
2012-11-19,0.07211215930927661,,0.018241146892051363,0.007797623760881001
2012-11-20,-0.008513955420432318,,-0.006041502495403583,-0.000662234311197718
2012-11-21,0.001402355515129905,,0.005761099365780842,0.008985398727038518
2012-11-23,0.017447035784221354,,0.016816438068193218,0.02782931354362339
2012-11-26,0.03154855643044985,,-0.0031526177063644356,-0.01137184115523282
2012-11-27,-0.008057265957625237,,-0.008554541683925443,-0.011137484024103417
2012-11-28,-0.0031464824378448775,,0.003921978769016343,0.010339734121116217
2012-11-29,0.011013140288877787,,-0.002343994166079999,-0.014985380116975144
2012-11-30,-0.006922763675846433,,-0.007622826711209729,-0.012430426716129706
2012-12-03,0.0015548113723369283,,-0.003104119534900862,-0.0069735111778931325
2012-12-04,-0.017647179242225475,,-0.0006333122229276178,-0.0022474971054993187
2012-12-05,-0.06434556914061018,,-0.0037494719053597914,0.01137656427757161
2012-12-06,0.01568730659291684,,0.0055658627087495915,0.002062242219717625
2012-12-07,-0.025572664503719644,,0.011860832894027284,-0.010102899906453078
2012-12-10,-0.006430567276129673,,0.003490492315701088,0.018333018333019924
2012-12-11,0.021832094581395456,,0.008202678849539291,0.014105419450662016
2012-12-12,-0.004410884615100197,,-0.006436663233751361,-0.002928257686680369
2012-12-13,-0.017272727272731325,,-0.00497538222338656,-0.004772393538935993
2012-12-14,-0.037561592629647644,,-0.0011979790613974028,-0.011066027296184777
2012-12-17,0.017724806490456935,,0.009699624530657758,0.010630361805308963
2012-12-18,0.029046123007540947,,0.010691044313616338,0.017161837977455185
2012-12-19,-0.014216145345568698,,-0.003117175123943272,-0.009071117561650022
2012-12-20,-0.008701715718878011,,-0.0015890916546950073,0.013548150860483554
2012-12-21,-0.004600462077898104,,-0.006931252246241804,-0.008309248554930204
2012-12-24,0.0016136175456840096,,-0.005273498087047912,-0.014207650273207584
2012-12-26,-0.013781124559757552,,-0.002338877338898482,-0.007390983000770568
2012-12-27,0.00401657311556769,,0.0039593644178272935,0.003723008190655186
2012-12-28,-0.010621675144641629,,-0.014944735613135363,-0.015207715133547128
2012-12-31,0.04431746198701281,,0.009060738555572989,0.006015065913373974
2013-01-02,0.03167598350086065,,0.02505873140172654,0.03408125138057949
2013-01-03,-0.012629728794419925,,-0.005500381970984347,-0.01339608979000051
2013-01-04,-0.027847286799252413,,-0.006555026373755823,-0.018715596330285966
2013-01-07,-0.0058823529411754505,,-0.004381669158170287,-0.0018698578907762053
2013-01-08,0.0026913533117007837,,-0.0013979496738004693,-0.0052454102660352
2013-01-09,-0.015628866764396454,,-0.0028516617410612177,0.005649717514137675
2013-01-10,0.012396054921683053,,0.0029118136438737174,-0.00898876404495641
2013-01-11,-0.006131688028887861,,0.008139776026581114,0.013983371126221167
2013-01-14,-0.035652508168351194,,-0.009411159681161019,0.002236302646305255
2013-01-15,-0.03154957648231249,,-0.0006229882670558684,0.011900334696887782
2013-01-16,0.041508890352313754,,0.0004675324675487147,-0.006247703050352937
2013-01-17,-0.006737931988386459,,0.005503920245063965,0.007766272189376089
2013-01-18,-0.005331423569667648,,0.004234443583766012,0.0
2013-01-22,0.009540000000012983,,0.008278911914470388,-0.003669724770636873
2013-01-23,0.01829546129919124,,0.04406364749081382,0.016942909760581548
2013-01-24,-0.12354938181535069,,-0.0014654161782265973,0.0007243752263579317
2013-01-25,-0.023573806881231896,,0.0026905390862446144,0.009048136083974478
2013-01-28,0.022619805401474347,,-0.00019515050983143212,0.0011119081778951934
2013-01-29,0.018762643665386047,,-0.005026106475380265,0.0035469886424617236
2013-01-30,-0.0031422523839741423,,-0.001863658656237166,-0.0057122456265291666
2013-01-31,-0.0029332574480581686,,-0.0022110849056807824,-0.014362657091582243
2013-02-01,-0.0041054688357737845,,0.010390505736950884,0.017486338797839007
2013-02-04,-0.024919536175645463,,-0.006774539428797577,-0.01754385964914207
2013-02-05,0.035106123224110775,,-0.004907012120332399,0.002004373177837415
2013-02-06,-0.0010789701295592646,,-0.004536712855617853,-0.005637388616101746
2013-02-07,0.029561604897786475,,-0.006367525619386805,-0.002084857351867697
2013-02-08,0.014437657511427782,,0.009712626414365655,0.009786313821780857
2013-02-11,0.010421491431209517,,-0.007536691788979755,0.011252268602561788
2013-02-12,-0.02506615548099511,,-0.000599520383674057,0.0007178750897252062
2013-02-13,-0.001902115836719731,,0.0002499500099659713,0.005380200860844564
2013-02-14,-0.0008993383439456215,,-0.0021990104453063486,0.00035676061362388545
2013-02-15,-0.01378083542295161,,0.006661657901341211,-0.00106990014268038
2013-02-19,-0.00036943671766254127,,-0.003283908846632544,0.009460906819014347
2013-02-20,-0.02421791778082194,,-0.005041932907336011,-0.006239971474413242
2013-02-21,-0.0062158850395424015,,-0.004916963524165263,-0.013634732687479723
2013-02-22,0.010648791642365651,,0.013916200272235946,0.009821753364847474
2013-02-25,-0.017768017568366212,,-0.017802973792786614,-0.014048991354444706
2013-02-26,0.013934056007215867,,0.008252746696364,0.0
2013-02-27,-0.009800209368095447,,0.016018881189088896,0.016075995615613792
2013-02-28,-0.007130485637809936,,-0.00741363119652283,-0.00035958288383008963
2013-03-01,-0.024762120525611664,,0.010357018373743365,0.005395683453234934
2013-03-04,-0.024206100308961975,,0.011236508796985678,0.007155635062608745
2013-03-05,0.026411141530769067,,0.006530532677037959,0.007104795737119307
2013-03-06,-0.012715009370414476,,0.008957536435354463,-0.009171075837754339
2013-03-07,0.011558466576769622,,0.004990882042448019,0.0017799928800275033
2013-03-08,0.002642934446860812,,0.004584089389761958,-0.004975124378091222
2013-03-11,0.014245344204579569,,-0.0014259910638262374,-0.004642857142863055
2013-03-12,-0.021558910178814283,,0.0022372429551078543,0.00143523501971754
2013-03-13,-0.00018672828699983768,,0.007171693184474526,0.00017914725905487927
2013-03-14,0.009688338975125221,,0.017636517966639564,0.007881067526408048
2013-03-15,0.025803468208097646,,-0.004077849860994687,-0.0035542918073560026
2013-03-18,0.027182977956084597,,-0.007956448911223601,0.0023185304084414327
2013-03-19,-0.0026990257175462107,,0.0010787486515884126,0.0028469750889748013
2013-03-20,-0.005302646922915932,,0.007589955022489381,0.004790631653628585
2013-03-21,0.0014377986197202652,,-0.013019622430998079,-0.007239978809822967
2013-03-22,0.020276986283209952,,-0.0008480165834354736,0.004980434009271395
2013-03-25,0.0036154229178850805,,-0.006318370426206643,-0.0031858407079873308
2013-03-26,-0.005272013460464242,,0.007687197494543607,-0.00017755681814968227
2013-03-27,-0.019638458068767406,,-0.006922207572084393,0.007636299058762397
2013-03-28,-0.020837019996468253,,0.011427758547123412,0.008283397955599181
2013-04-01,-0.031062214792388465,,-0.0043131739334156816,0.00017479461633373994
2013-04-02,0.002056375463388438,,0.009322911761937114,0.0066410346032668155
2013-04-03,0.005114101705008478,,-0.007930584064197999,-0.008333333333353288
2013-04-04,-0.009884488066848163,,-0.006348161384369999,0.001225490196093748
2013-04-05,-0.01056766108670204,,-0.00899152903316891,0.003671970624241405
2013-04-08,0.007112476370516596,,-0.0004297789026311838,-0.003832752613254553
2013-04-09,0.0018066211491947204,,-0.0004777374354993924,0.03567681007346901
2013-04-10,0.020399081924218132,,0.013287448618686248,0.022627490712579412
2013-04-11,-0.003121485459854134,,0.004339622641497565,-0.044418758256248636
2013-04-12,-0.010429857481632498,,-0.007232763479235627,-0.00501123207191434
2013-04-15,-0.023150302466254158,,-0.010029331062566649,-0.0034734282737045596
2013-04-16,0.0152197213290437,,0.013093758960177393,0.009759498082959395
2013-04-17,-0.05499249249249816,,-0.010990566037742622,-0.0050051777700970135
2013-04-18,-0.026688182720945863,,-0.012018886822150354,-0.001214223764108957
2013-04-19,-0.003877056497902154,,-0.08279024861214934,0.0338659256686602
2013-04-22,0.020843469131689663,,-0.01142105263157367,0.03578027885100643
2013-04-23,0.018712218125268132,,0.020124580737903797,-0.00746026597470395
2013-04-24,-0.001644793539022471,,0.000521893429355158,0.03790849673202401
2013-04-25,0.007196728670012531,,0.01168431485056387,0.005667506297234004
2013-04-26,0.021609775209376236,,0.001856148491879539,-0.0046963055729473124
2013-04-29,0.03095600484173122,,0.02490865112450802,0.025794274929204386
2013-04-30,0.02943364642426083,,0.01702234496612709,0.015026065624056173
2013-05-01,-0.007882018157998272,,-0.014367532339330191,-0.011480362537766187
2013-05-02,0.014181975460402896,,0.013825577318059334,0.013447432762816458
2013-05-03,0.010010773927094263,,0.010474825831285228,0.009951749095298057
2013-05-06,0.023845504244639493,,-0.008459244046734482,0.007763511495979314
2013-05-07,-0.004453994920892934,,0.00419173488512925,-0.013037037037051391
2013-05-08,0.011298178599309816,,0.010509256985666182,-0.009606724707284409
2013-05-09,-0.008666781648841937,,-0.007714090420860353,-0.010003031221584857
2013-05-10,-0.008319285417174638,,0.006051958275976155,0.0009185548071100058
2013-05-13,0.003907543545928149,,-0.009781386022395755,0.01040073416945253
2013-05-14,-0.023925759774814037,,0.0036548624487167114,0.02210112019376065
2013-05-15,-0.03381696931464673,,0.0005413119433350655,0.00939457202505567
2013-05-16,0.013356651509851325,,0.006738146763728192,0.006943418525659384
2013-05-17,-0.0030328272485008467,,0.018320386926579335,0.023180751173699887
2013-05-20,0.022319161704290602,,-0.004029936672466539,0.006022368798396016
2013-05-21,-0.007382656401695331,,0.005057803468248023,-0.006556442417328001
2013-05-22,0.00385297730063483,,-0.007955907021363284,-0.006886657101890514
2013-05-23,0.0017808833725332374,,-0.004009855548567365,-0.013290956370983764
2013-05-24,0.0068077984348977605,,-0.002134264648804507,0.0034846266471419973
2013-05-28,-0.008336515781210974,,0.010013610733014655,0.021914850156121046
2013-05-29,0.007953533783837674,,0.0006737895851547382,-0.003997715591081752
2013-05-30,0.014900550623669462,,0.006925740669474489,0.0043004587155841545
2013-05-31,-0.00408565481199763,,-0.006400458540272602,-0.0037111047673360487
2013-06-03,0.0021901786607601004,,0.004470723968811541,0.019770773638957406
2013-06-04,-0.0031283280085209197,,-0.01320890165111932,-0.016858668165198765
2013-06-05,-0.0093476664218477,,-0.016732140258964745,-0.006001714775652367
2013-06-06,-0.014940127159572714,,0.005228371312992808,0.005175388154122773
2013-06-07,0.007642658395292434,,0.01251226692837104,0.02030892448510846
2013-06-10,-0.0066114243420858365,,-0.006445359825556385,-0.005606952621255323
2013-06-11,-0.002939233065223479,,-0.0050726758364909585,-0.017761488581875207
2013-06-12,-0.012362888482628787,,-0.013628787135994691,0.004592422502855076
2013-06-13,0.008734584326330452,,0.01277335984095851,-0.00814285714286922
2013-06-14,-0.013567602903902243,,-0.007704765176430151,-0.009073887368576172
2013-06-17,0.0045343564701738615,,0.004154302670610344,0.017441860465132297
2013-06-18,-0.0005324074073984608,,0.009013002364111511,-0.0005714285714226719
2013-06-19,-0.020311740046794813,,-0.014301752330760698,-0.011149228130373334
2013-06-20,-0.014567375886511913,,-0.022729523620872105,-0.031801098583401854
2013-06-21,-0.008007907148592452,,-0.00957689384345417,-0.006718423409970975
2013-06-24,-0.02650544135428523,,-0.009822981684193266,0.013527731850288438
2013-06-25,0.0002235802653050012,,0.007440322413956535,-0.0013347174847851973
2013-06-26,-0.011325534609936905,,-0.0006154477382528389,0.020196020196011633
2013-06-27,-0.0107769990202633,,0.004054192753773389,0.007860262008750452
2013-06-28,0.00698359490070799,,-0.02320470227447935,-0.002166377816301246
2013-07-01,0.03200262275236887,,0.0008895400554742583,-0.0053553336228203685
2013-07-02,0.02265285176678411,,0.0011501463822605196,-0.01222351571595326
2013-07-03,0.005519845157582637,,0.009138381201056145,0.002062463170312334
2013-07-05,-0.008032319391639953,,0.008693402328622701,0.005880623346079972
2013-07-08,-0.005677734655740174,,0.00025650233415652757,0.0033615901783083935
2013-07-09,0.017588242380440766,,-0.018873730639068498,0.0007283321194391235
2013-07-10,-0.0038356813069750917,,0.004966021955057798,0.010189228529832617
2013-07-11,0.015587193687153,,0.0028608582574913832,0.028386167146972063
2013-07-12,-0.0018207859804010296,,-0.003786307053961546,-0.00042034468263529856
2013-07-15,0.0021804881479856597,,0.010048419846948597,0.014017381553138586
2013-07-16,0.006445349054846616,,-0.000773195876303312,0.002764722145426779
2013-07-17,0.0002673206336527567,,0.0036110394635311405,-0.014612627515857013
2013-07-18,0.003365015918759706,,0.01768182986376976,-0.008393956351434584
2013-07-19,-0.0157680923109772,,-0.02247588262031186,-0.11399548532730852
2013-07-22,0.003200376514892689,,0.0028417898108461515,0.019426751592334535
2013-07-23,-0.017170603551400654,,0.004585501571467088,-0.005935645110876631
2013-07-24,0.051361607675591836,,0.008359831777606352,0.004399748585784735
2013-07-25,-0.0045628930103754906,,0.0031025888815381375,-0.017834793491856127
2013-07-26,0.005678449258845086,,0.0006591623567793192,0.007327174259313951
2013-07-29,0.015419850790257206,,-0.005776539143668824,-0.0025300442757839603
2013-07-30,0.012349538846340824,,-0.0010193160389376787,0.009828788839573832
2013-07-31,-0.0017426983146500152,,-0.004948727105766992,-0.0003139717425398869
2013-08-01,0.009161823525511537,,0.003947908121418653,-0.005339195979914946
2013-08-02,0.012840613476504892,,-0.0033195444563447474,0.006946637196084016
2013-08-05,0.014939248497432,,0.0017421602787626167,-0.0059579805581424505
2013-08-06,-0.008946639684738189,,-0.023069053708457576,-0.0037854889589866714
2013-08-07,-0.0005803331542238999,,-0.007749096811384915,0.015294490183644482
2013-08-08,-0.001978579723858176,,-0.0033411115825066062,0.025792970090148915
2013-08-09,-0.01422962625539237,,-0.0005853243228567395,-0.005776831863796961
2013-08-12,0.028407965672782254,,0.006761793206220501,0.005198776758390311
2013-08-13,0.047522252653211305,,-0.003543286265792145,-0.012473379981720045
2013-08-14,0.018240496762464975,,-0.0047234900753579945,0.003723239218093477
2013-08-15,-0.0011835506519574102,,-0.009278515437513124,-0.01731066460584274
2013-08-16,0.008877106304357119,,-0.0024220894558274475,0.00031456432838816717
2013-08-19,0.010769812672944523,,-0.005988993201679671,-0.012798742138349084
2013-08-20,-0.013136644739444758,,0.0017912392118264453,0.007230911349635383
2013-08-21,0.0025744905901396997,,0.0016254876463082102,-0.0003162555344549123
2013-08-22,0.0011943626084864878,,0.0017851346964992132,0.02467573552671576
2013-08-23,-0.0038571655797700055,,0.0012419677088897352,0.07286199444275332
2013-08-26,0.0038920601971972335,,-0.0036673498004932137,-0.017266187050365422
2013-08-27,-0.02859017436426592,,-0.010826025765932279,-0.026061493411428827
2013-08-28,0.004719703636993033,,-0.003173908284989313,-0.007215874924816901
2013-08-29,0.0016378214530126112,,0.002635046113317552,0.016050878255587264
2013-08-30,-0.009119381736827692,,-0.00202584318882737,-0.004470938897161658
2013-09-03,0.0027995796525628336,,0.009271959181487821,-0.045508982035928236
2013-09-04,0.020694666175432808,,-0.0045118504022776396,-0.02148682559600623
2013-09-05,-0.0068599593736355935,,0.005569813793478318,0.0012822567719215083
2013-09-06,0.00595634704303416,,-0.00608199837087553,-0.0026572754922332686
2013-09-09,0.015956806230181142,,0.01065399114899046,0.016146635850052382
2013-09-10,-0.022778908271923748,,0.008757703535481998,0.023219080713918983
2013-09-11,-0.05444363577551925,,0.02197213290463651,0.010805804260581198
2013-09-12,0.01064762352739912,,0.00015731515465255974,-0.001527183872924609
2013-09-13,-0.016480145549938485,,0.007549939705372433,0.010400734169459414
2013-09-16,-0.03179178317917697,,0.005099651350359613,-0.006933091129266322
2013-09-17,0.011552474895582199,,-0.005125550090582465,0.00393280692660114
2013-09-18,0.02055697092155051,,0.011761032472938027,0.011843303978144926
2013-09-19,0.016398381682021013,,-0.005297808867444687,0.009603841536602209
2013-09-20,-0.010353588820675275,,-0.017425926883495757,-0.02523781212841658
2013-09-23,0.04969940737255518,,0.005104725818341205,-0.0015553048092413757
2013-09-24,-0.0031387575411790936,,-0.005340593748362377,-0.008704948075741958
2013-09-25,-0.01547740748313442,,-0.002631994525434056,0.0015405946695286055
2013-09-26,0.009739787759854401,,0.003958410302426829,0.00815259190896378
2013-09-27,-0.007136687096374383,,-0.017348333508599656,0.015257857796765029
2013-09-30,-0.012428793371312308,,-0.00930879520648864,0.0003005710850454424
2013-10-01,0.02351337178814683,,0.006480181445075228,0.009014423076909361
2013-10-02,0.0032789572915881138,,-0.007618843223518579,0.010125074449099492
2013-10-03,-0.012562300841577834,,-0.005947231833920652,-0.0017688679245321248
2013-10-04,-0.0007860822076494189,,0.001305341020377826,0.0005906674542246471
2013-10-07,0.009771649794005244,,-0.011352525801183733,-0.01711924439197665
2013-10-08,-0.013962070732960297,,-0.018075929894007636,-0.0087087087087111
2013-10-09,0.011743668648909189,,0.014547896150423067,0.001817631020906818
2013-10-10,0.006268136493290832,,0.019027134348121644,0.020864832174171344
2013-10-11,0.006482340014458687,,0.007522866266145289,0.010959715639818235
2013-10-14,0.006550165174542766,,0.004351095831586882,0.009375915616747443
2013-10-15,0.005322151439403289,,-0.012354923249771277,0.00116110304789796
2013-10-16,0.004880885537829283,,0.011209790967199984,0.004349086691788351
2013-10-17,0.006756945525366875,,-0.06372837787181695,0.00808314087761608
2013-10-18,0.00870168483647027,,-0.006005834238929197,0.0011454753722819344
2013-10-21,0.024508243431772936,,-0.0052940499482255765,0.0008581235697799894
2013-10-22,-0.0028665303570182266,,0.012206409811432728,-0.011717633609612865
2013-10-23,0.009795765267113676,,0.004572212379261087,-0.0237131289762752
2013-10-24,0.013239103931722118,,0.01154918359220547,-0.0011848341232252313
2013-10-25,-0.01118986294673674,,-0.0053430821147711915,0.059608540925283116
2013-10-28,0.007449264009671053,,0.0028272547356331668,-0.004478029666956429
2013-10-29,-0.024907714257665914,,0.02689596842404174,-0.001405678942916877
2013-10-30,0.015905457557695568,,-0.010817043707416096,0.0005630630630644173
2013-10-31,-0.004179875632507102,,-0.005217873993943356,-0.0037985368598766334
2013-11-01,-0.00511189932312428,,0.00011160091516249082,0.003389351786446726
2013-11-04,0.012922331403955045,,0.005802600011128423,0.011681914144986205
2013-11-05,-0.00246986236354807,,-0.013424307982431105,0.019476905954349366
2013-11-06,-0.0028147355880510094,,0.01287601911718883,0.04203056768559166
2013-11-07,-0.016179067803108738,,0.0045203415369463595,-0.017810371922453716
2013-11-08,0.01574268476386176,,-5.555555555680769e-05,0.007466666666653188
2013-11-11,-0.002904564315359015,,0.016056447580437228,-0.005029115934353068
2013-11-12,0.0018533931351323307,,0.00103893263337973,-0.0061186485767477095
2013-11-13,0.0011999769235095936,,0.002621947888777898,0.021279443254827557
2013-11-14,0.014455452390736978,,-0.007300463089041642,-0.0035119905648238747
2013-11-15,-0.006000075734614807,,0.005378409527454497,-0.0047342258225527845
2013-11-18,-0.012118302980435813,,0.006987280965138565,-0.016939298644342737
2013-11-19,0.0017758359058221984,,0.004228329809689013,-0.004838709677400188
2013-11-20,-0.008757578673847077,,-0.0003238866396828577,0.00925421883503219
2013-11-21,0.011914563106787623,,-0.005723851179865069,0.008629989212530553
2013-11-22,-0.0025636302232063812,,-0.015369575843101502,0.004545454545442418
2013-11-25,0.007579838399394578,,-0.013017098731402221,0.0018631887144173742
2013-11-26,0.01844426623896811,,-0.009109198614058123,-0.007704569606806655
2013-11-27,0.02354705661791745,,0.009362134115392218,0.0066934404283798266
2013-11-29,0.018517840134814723,,0.003967145331574606,0.014095744680861388
2013-12-02,-0.008703940151424061,,-0.0122439893143369,0.00839234198792349
2013-12-03,0.027378771111873812,,-0.007888212756337776,-0.003641092327703932
2013-12-04,-0.0023343610172280593,,-0.0019309404815746056,0.016444792482390946
2013-12-05,0.005134513274342334,,0.001934676226218457,-0.024139702105807292
2013-12-06,-0.013877418775453676,,0.00902998636982466,0.00947368421051964
2013-12-09,0.011446019785006367,,-0.0011819665672557766,0.008993743482811123
2013-12-10,-0.001553590028784746,,-0.0019159247154043602,-0.015372690866828687
2013-12-11,-0.007408717177959989,,-0.010840108401051207,-0.01311991603253626
2013-12-12,-0.0014607382072187036,,-0.01044520547947303,-0.010369582557835488
2013-12-13,-0.01090020337531239,,-0.0032877660494916583,-0.014239656098852582
2013-12-16,0.00553721840448218,,0.029224537037048526,0.00531479967292281
2013-12-17,-0.004502242152455871,,-0.011751475962876956,-0.009895621526370912
2013-12-18,-0.007603740607951104,,0.01672735548470894,0.0016429353778690814
2013-12-19,-0.011456687909651486,,0.00850587576943096,-0.00902132312737336
2013-12-20,0.008375270910629062,,-0.0011097547441611955,0.01517241379310219
2013-12-23,0.038377472587519,,0.012276413731808544,-0.004891304347837799
2013-12-24,-0.004244943780802091,,0.005432694945934902,0.01256144183505592
2013-12-26,-0.00664118237708633,,0.011625368409554193,0.009708737864100758
2013-12-27,-0.006756517112964766,,-0.0014567035338235446,-0.004006410256409687
2013-12-30,-0.009944830295135598,,0.0071860816943662975,0.0
2013-12-31,0.01172184952752553,,0.006222842122210581,0.003218020917123754
2014-01-02,-0.014063669744392882,,-0.010875939649179989,-0.006682705159047786
2014-01-03,-0.02196590313307678,,0.005982859914839489,-0.006727664155004809
2014-01-06,0.005453066656801342,,-0.0034290612944806176,-0.021132484421576447
2014-01-07,-0.007156251723571483,,0.019946236559123864,0.007749792416286372
2014-01-08,0.006337522857215783,,-0.009171893943397236,-0.01785223839604333
2014-01-09,-0.012771869134806102,,-0.003138798744484972,-0.006431767337819583
2014-01-10,-0.00667077959960416,,-0.000640409862264324,0.014354066985669656
2014-01-13,0.005235110894290296,,-0.0165545231229689,-0.029411764705903898
2014-01-14,0.019898082989556087,,0.00955690703737111,0.02287021154945501
2014-01-15,0.020077234209997075,,0.00978915662652513,0.02738960313025074
2014-01-16,-0.005579876560925179,,0.0054330457014930555,0.003536452665952927
2014-01-17,-0.024501578709972827,,0.007045984318736709,-0.013824884792649539
2014-01-21,0.015536279061175717,,-0.008732705560524634,-0.005772402418904976
2014-01-22,0.004443877829780618,,-0.03279732526669055,-0.006635333149023981
2014-01-23,0.008467661511119662,,0.0026337448559592413,0.0034789869190088307
2014-01-24,-0.018177568413095924,,-0.016910195370194336,0.02080155318263599
2014-01-27,0.008112513047771275,,-0.00968603874416507,-0.021056921613909596
2014-01-28,-0.07992733878292746,,-0.0059021922428270646,0.006661115736891654
2014-01-29,-0.011352418558728261,,-0.002544529262139217,0.01075268817204833
2014-01-30,-0.0019331003494796883,,0.005442176870796622,0.005455537370430363
2014-01-31,0.0016367136071275823,,-0.0038340099233348246,0.026587086272392035
2014-02-03,0.0018577706751916612,,-0.021394611727408308,-0.035940803382683906
2014-02-04,0.014475704344705242,,-0.00034702139966014123,-0.0035635964912097418
2014-02-05,0.007468700249620763,,0.008099976857178781,-0.01458046767538912
2014-02-06,0.005794104449943438,,0.0079201101928712,0.010050251256274345
2014-02-07,0.013989970927396511,,0.014770710482643779,0.01050304035379801
2014-02-10,0.017914870689662354,,-0.0006205923836806182,0.006564551422324927
2014-02-11,0.013176052477360312,,0.014451845997528245,0.010190217391303324
2014-02-12,-7.46324352569605e-05,,0.0030050083472583644,0.007935440484183598
2014-02-13,0.01587923570682115,,0.008877052818432096,0.0037363223912521004
2014-02-14,-0.0008081847069455472,,0.010173779146500861,0.00026588673224603454
2014-02-18,0.003676538171662802,,-0.0027219772442680368,0.0021265284423295228
2014-02-19,-0.015787834942031842,,-0.001310115180923943,0.002405130946011136
2014-02-20,-0.011574892532151826,,0.007160426345981685,0.006398293788324683
2014-02-21,-0.01110797326555757,,-0.007977857375430553,0.006092715231777346
2014-02-24,0.004378867206100923,,0.003610700804196343,-0.007635597682966289
2014-02-25,-0.010406596531146173,,-0.001199236849296459,-0.003979835500140916
2014-02-26,-0.009021951499817216,,0.004529825901867124,-0.00186467767714249
2014-02-27,0.019947810959701107,,0.006573943279376326,0.01040832666130953
2014-02-28,-0.0027100271002710175,,-0.0005397527931957358,0.011885895404145197
2014-03-03,0.0028884159318949276,,-0.004914402981068822,-0.01383450796137331
2014-03-04,0.0065939063210467275,,0.011831108216646236,0.016675489677059785
2014-03-05,0.0021082749792906696,,0.003754559107497002,-0.00781046602446045
2014-03-06,-0.0030242692914588254,,0.0026717965159750445,0.001049593282593575
2014-03-07,-0.0005840791332907269,,0.00021317416330601802,-0.006553079947560159
2014-03-10,0.0009049091320318947,,-0.006873401534566281,-0.0021108179419625506
2014-03-11,0.009737813606578216,,0.001985085036762868,0.005288207297736935
2014-03-12,0.0009699863828747102,,-0.0028914114371508814,0.006575486585992163
2014-03-13,-0.011106762825876637,,-0.01245838255825027,-0.009929448654296236
2014-03-14,-0.011231508527279832,,-0.009189777052747594,-0.005014515703350542
2014-03-17,0.003907068935934843,,0.019757422753987397,0.009283819628666423
2014-03-18,0.008846869423248416,,0.005381841666213916,0.03942181340341078
2014-03-19,-0.0002634550244650091,,-0.011241368235132887,-0.0070796460177192655
2014-03-20,-0.004818732823849814,,0.01727031562990211,0.026992615227920735
2014-03-21,0.007887270663891277,,-0.006546035125024274,-0.004215224398713913
2014-03-24,0.01186030363879187,,0.008464134568987314,0.008466135458173873
2014-03-25,0.010756876054823339,,0.036069057104931135,-0.003950617283942526
2014-03-26,-0.00955980843686055,,-0.01240771123874107,-0.01363411006445292
2014-03-27,-0.004298047352619849,,-0.01448447720898649,-0.010806735360643582
2014-03-28,-0.0011163621478865737,0.002739676968807059,0.0032660801769812675,0.023882113821120488
2014-03-31,-0.00022352196103370137,-0.005392953445597204,0.010711472827519941,0.017121588089327178
2014-04-01,0.009147818310547118,0.018295419861033668,0.01044210088835329,0.010490363503293798
2014-04-02,0.0016615895873668407,-0.00028210734184352937,-0.00488431876604567,-0.0016900048285833913
2014-04-03,-0.006930236844525095,0.004832451499118262,-0.004443296305869926,-0.008222490931055981
2014-04-04,-0.01293639451363049,-0.046687962930459515,-0.004774508277571088,-0.027798098024891638
2014-04-07,-0.015700801022899613,-0.009187318186839488,0.014340094905374245,-0.001755706044643146
2014-04-08,-5.730987449181768e-05,0.03112515098020996,-0.006323257248629366,0.0005025125628095317
2014-04-09,0.013143817820568504,0.016651648945755992,0.017331470846907004,0.01632345554998116
2014-04-10,-0.012897872982346792,-0.04110681745665956,-0.004882017900714741,-0.027427724240164264
2014-04-11,-0.007392832581961439,-0.019133006747388936,-0.002504088307435537,-0.003836382113838299
2014-04-14,0.003983757048561909,0.003618545043347021,0.013217890260789567,-0.0007396261062486698
2014-04-15,-0.007130999846647446,0.0073612258694510935,-0.003792283966249199,0.014548238897392762
2014-04-16,0.0020273770228160792,0.037469241667287934,-0.003146888640728651,0.01635220125786807
2014-04-17,0.011425598736042542,-0.036726919897940746,-0.03253564154785593,-0.009653465346543766
2014-04-21,0.011868023012158613,-0.013952620779705271,0.01189411083623626,-0.0017495626093458894
