Ticker,Date,AdjClose
MSFT,2012-03-21,-0.0026602003012584133
MSFT,2012-03-20,0.002503913671249467
MSFT,2012-03-19,0.006543098588934122
MSFT,2012-03-16,0.012345835822319759
MSFT,2012-03-15,0.007639456557943522
MSFT,2012-03-14,-0.002438282219871895
MSFT,2012-03-13,-0.0030562370977672906
MSFT,2012-03-12,-0.01947210341281475
MSFT,2012-03-09,-0.0015617682387434595
MSFT,2012-03-08,0.0006250000203571218
MSFT,2012-03-07,-0.005324993005600323
MSFT,2012-03-06,-0.008991305939976789
MSFT,2012-03-05,0.00773423474993851
MSFT,2012-03-02,0.008610620715578575
MSFT,2012-03-01,0.006680674268457854
MSFT,2012-02-29,-0.017179869671903887
MSFT,2012-02-28,0.004087413330968615
MSFT,2012-02-27,-0.016450861350298256
MSFT,2012-02-24,0.004138156470259139
MSFT,2012-02-23,-0.003500401346627112
MSFT,2012-02-22,-0.00319285073282343
MSFT,2012-02-21,0.005421796091266632
MSFT,2012-02-17,-0.00606159137861839
MSFT,2012-02-16,0.0011193732679285143
MSFT,2012-02-15,-0.0402760884691115
MSFT,2012-02-14,0.006633523495644907
MSFT,2012-02-13,0.0042602063450228765
MSFT,2012-02-10,-0.002783464752525676
MSFT,2012-02-09,0.008977453585525028
MSFT,2012-02-08,-0.0035813158902722963
MSFT,2012-02-07,-0.010162355938146525
MSFT,2012-02-06,-0.004954593124680106
MSFT,2012-02-03,0.00132362693051522
MSFT,2012-02-02,-0.009636226749875354
MSFT,2012-02-01,-0.002005348265641804
MSFT,2012-01-31,-0.012117280539999583
MSFT,2012-01-30,0.0027054463576826684
MSFT,2012-01-27,-0.01291656299035273
MSFT,2012-01-26,0.00919468422259735
MSFT,2012-01-25,0.0020318327342574317
MSFT,2012-01-24,-0.007470323365184102
MSFT,2012-01-23,0.013204864295170067
MSFT,2012-01-20,-0.0006729475354739316
MSFT,2012-01-19,-0.05500262253206464
MSFT,2012-01-18,0.003904175322922885
MSFT,2012-01-17,0.0008851908164081276
MSFT,2012-01-13,-0.00017697548933171288
MSFT,2012-01-12,-0.00888894741723999
MSFT,2012-01-11,-0.010050335853511656
MSFT,2012-01-10,0.004319661144496703
MSFT,2012-01-09,-0.0035984205795310297
MSFT,2012-01-06,0.0130720815673527
MSFT,2012-01-05,-0.015237365704559722
MSFT,2012-01-04,-0.010167117355454856
MSFT,2012-01-03,-0.023447949548655776
MSFT,2011-12-30,-0.030538172009452767
MSFT,2011-12-29,0.002308581248459391
MSFT,2011-12-28,-0.007716087665857488
MSFT,2011-12-27,0.008484431921848352
MSFT,2011-12-23,-0.0003840983338852196
MSFT,2011-12-22,-0.00848770527592785
MSFT,2011-12-21,-0.001939112494413871
MSFT,2011-12-20,0.010234713264882244
MSFT,2011-12-19,-0.019203383247609226
MSFT,2011-12-16,0.018242306768059265
MSFT,2011-12-15,-0.017067908512146304
MSFT,2011-12-14,0.0011730206623810906
MSFT,2011-12-13,0.006621251064432849
MSFT,2011-12-12,-0.009752369082426628
MSFT,2011-12-09,0.007420459747458626
MSFT,2011-12-08,-0.011741817876675872
MSFT,2011-12-07,0.007843177461020812
MSFT,2011-12-06,0.0023410077019630333
MSFT,2011-12-05,0.001557632713691882
MSFT,2011-12-02,-0.01885366136440711
MSFT,2011-12-01,0.0023762387419188295
MSFT,2011-11-30,0.01179722687203223
MSFT,2011-11-29,-0.02935553908540858
MSFT,2011-11-28,0.0012070007500062348
MSFT,2011-11-25,-0.023185907468824464
MSFT,2011-11-23,0.006971527108101867
MSFT,2011-11-22,0.012992468592538978
MSFT,2011-11-21,0.008435478821086617
MSFT,2011-11-18,0.011928570865266133
MSFT,2011-11-17,0.009441454870921706
MSFT,2011-11-16,0.02053937734102187
MSFT,2011-11-15,0.025375343728396685
MSFT,2011-11-14,-0.006703935722221625
MSFT,2011-11-11,0.005589729478812868
MSFT,2011-11-10,-0.023689771122426036
MSFT,2011-11-09,-0.00304878284932808
MSFT,2011-11-08,0.03598589192343446
MSFT,2011-11-07,-0.013343415173702787
MSFT,2011-11-04,-0.020735898479186207
MSFT,2011-11-03,0.010610179112020302
MSFT,2011-11-02,-0.019795088689090752
MSFT,2011-11-01,-0.000769230807164987
MSFT,2011-10-31,0.024326551172466043
MSFT,2011-10-28,0.013057450953741645
MSFT,2011-10-27,0.009957670329646359
MSFT,2011-10-26,-0.024518315854307596
MSFT,2011-10-25,0.008239746992933792
MSFT,2011-10-24,0.014074306396533164
MSFT,2011-10-21,-0.0011039559538891443
MSFT,2011-10-20,-0.004428051515752874
MSFT,2011-10-19,0.0033228754960926673
MSFT,2011-10-18,0.006612808814760659
MSFT,2011-10-17,-0.012157084706017075
MSFT,2011-10-14,0.01069134607789368
MSFT,2011-10-13,-0.0033057881344713625
MSFT,2011-10-12,-0.008127122678885329
MSFT,2011-10-11,0.0014825799601858695
MSFT,2011-10-10,-0.0022246950220776705
MSFT,2011-10-07,-0.025946181944617407
MSFT,2011-10-06,0.0034227072775182927
MSFT,2011-10-05,-0.017231902551678474
MSFT,2011-10-04,-0.021472618870461164
MSFT,2011-10-03,-0.03248731662260439
MSFT,2011-09-30,0.014569258109122756
MSFT,2011-09-29,0.02224962661704058
MSFT,2011-09-28,0.004899568841158038
MSFT,2011-09-27,0.003707683045352842
MSFT,2011-09-26,-0.00900025641112296
MSFT,2011-09-23,-0.015049789004022507
MSFT,2011-09-22,0.0
MSFT,2011-09-21,0.03643889918546177
MSFT,2011-09-20,0.037384002126207676
MSFT,2011-09-19,0.00848870201558463
MSFT,2011-09-16,-0.0033130897229754984
MSFT,2011-09-15,-0.0048050360423038995
MSFT,2011-09-14,-0.018321694037734346
MSFT,2011-09-13,-0.017510915651800164
MSFT,2011-09-12,-0.005777023576903523
MSFT,2011-09-09,-0.005810591595492766
MSFT,2011-09-08,0.018476276167568636
MSFT,2011-09-07,-0.008425940314065777
MSFT,2011-09-06,-0.019026005867759415
MSFT,2011-09-02,0.011303959773858752
MSFT,2011-09-01,0.015766525407771063
MSFT,2011-08-31,0.014770198452317659
MSFT,2011-08-30,-0.014007421908892008
MSFT,2011-08-29,-0.014980114964360292
MSFT,2011-08-26,-0.023097523193047878
MSFT,2011-08-25,-0.027299969188266278
MSFT,2011-08-24,0.013341616937588598
MSFT,2011-08-23,-0.007255170881205906
MSFT,2011-08-22,-0.03039248299011835
MSFT,2011-08-19,0.0029148469524154187
MSFT,2011-08-18,0.0254529339895169
MSFT,2011-08-17,0.023040185769602428
MSFT,2011-08-16,0.004150613726309013
MSFT,2011-08-15,0.0
MSFT,2011-08-12,-0.016202686015989547
MSFT,2011-08-11,0.0035792442267673884
MSFT,2011-08-10,-0.04009445720187474
MSFT,2011-08-09,0.05545816298807382
MSFT,2011-08-08,-0.04395433850658808
MSFT,2011-08-05,0.04785602117763239
MSFT,2011-08-04,0.01007370006655133
MSFT,2011-08-03,0.03708332588823192
MSFT,2011-08-02,-0.0044676172597290925
MSFT,2011-08-01,0.01738530934069991
MSFT,2011-07-29,0.004755816536533838
MSFT,2011-07-28,0.011611160927653916
MSFT,2011-07-27,-0.014169174381702017
MSFT,2011-07-26,0.02707257921760522
MSFT,2011-07-25,-0.006072531609361973
MSFT,2011-07-22,-0.013708728393697314
MSFT,2011-07-21,-0.01592711013647378
MSFT,2011-07-20,-0.0012925862754135783
MSFT,2011-07-19,0.01758287055787408
MSFT,2011-07-18,-0.03510428804560192
MSFT,2011-07-15,0.007120135008111363
MSFT,2011-07-14,-0.011643324023998165
MSFT,2011-07-13,0.006026383586818436
MSFT,2011-07-12,-0.003385370921766568
MSFT,2011-07-11,0.0033853709217666053
MSFT,2011-07-08,0.01083110495068073
MSFT,2011-07-07,-0.005587647244259867
MSFT,2011-07-06,-0.01657288402403141
MSFT,2011-07-05,-0.011459254501777249
MSFT,2011-07-01,-0.000384245922108156
MSFT,2011-06-30,-0.0007689350628642793
MSFT,2011-06-29,-0.014723241552921545
MSFT,2011-06-28,0.007001195459004067
MSFT,2011-06-27,-0.023530497410215984
MSFT,2011-06-24,-0.036367644170836266
MSFT,2011-06-23,0.013488861785909745
MSFT,2011-06-22,0.000811688356287274
MSFT,2011-06-21,0.00445254732766898
MSFT,2011-06-20,-0.011781570361809011
MSFT,2011-06-17,-0.008618973938676841
MSFT,2011-06-16,-0.010983428205706837
MSFT,2011-06-15,-0.010684086128655613
MSFT,2011-06-14,0.020017348943432493
MSFT,2011-06-13,-0.007459628457960939
MSFT,2011-06-10,-0.014033113312937098
MSFT,2011-06-09,0.010699776893185646
MSFT,2011-06-08,-0.0008350731174072843
MSFT,2011-06-07,0.00500001041667071
MSFT,2011-06-06,-0.00208030031333581
MSFT,2011-06-03,-0.004382768155120288
MSFT,2011-06-02,0.013091096046905061
MSFT,2011-06-01,0.008633147144703316
MSFT,2011-05-31,0.02346385961986639
MSFT,2011-05-27,-0.0100462970731537
MSFT,2011-05-26,-0.0036415172751164612
MSFT,2011-05-25,-0.01964860591933771
MSFT,2011-05-24,-0.00165494452332627
MSFT,2011-05-23,0.0008278146167959889
MSFT,2011-05-20,0.013152676248657727
MSFT,2011-05-19,0.009145475794884898
MSFT,2011-05-18,-0.001012043401865549
MSFT,2011-05-17,-0.0069091922890571495
MSFT,2011-05-16,-0.004467012504087269
MSFT,2011-05-13,0.018548918910597723
MSFT,2011-05-12,0.011519491832253217
MSFT,2011-05-11,0.001578532293054002
MSFT,2011-05-10,0.012149865314034211
MSFT,2011-05-09,0.0062136122247171835
MSFT,2011-05-06,0.0015473890901929871
MSFT,2011-05-05,-0.0030971763046928396
MSFT,2011-05-04,0.010414751803451047
MSFT,2011-05-03,-0.009639557966180027
MSFT,2011-05-02,-0.00582865454302488
MSFT,2011-04-29,0.010081512296565126
MSFT,2011-04-28,0.03002315563781026
MSFT,2011-04-27,-0.012431879832712652
MSFT,2011-04-26,-0.007228488769545338
MSFT,2011-04-25,-0.022394758308202544
MSFT,2011-04-21,-0.00352044173483117
MSFT,2011-04-20,0.009360442759542995
MSFT,2011-04-19,-0.023965004690400853
MSFT,2011-04-18,-0.0027871807810120925
MSFT,2011-04-15,0.011496657846478568
MSFT,2011-04-14,0.001968892150099174
MSFT,2011-04-13,0.008227274614671124
MSFT,2011-04-12,0.0003900916765140129
MSFT,2011-04-11,0.013173379189974256
MSFT,2011-04-08,0.0034582167029433906
MSFT,2011-04-07,0.004974182821631588
MSFT,2011-04-06,-0.0019102202561015512
MSFT,2011-04-05,-0.014250192999907051
MSFT,2011-04-04,-0.00896168086132954
MSFT,2011-04-01,-0.0027434859457349126
MSFT,2011-03-31,-0.0035384349873617653
MSFT,2011-03-30,0.008627504494823697
MSFT,2011-03-29,-0.004696681823422952
MSFT,2011-03-28,-0.0031434210559130728
MSFT,2011-03-25,0.008230499136514783
MSFT,2011-03-24,0.007388717261931343
MSFT,2011-03-23,-0.010516163126134915
MSFT,2011-03-22,-0.009639102860484994
MSFT,2011-03-21,0.0013827162696762425
MSFT,2011-03-18,-0.02114581084263407
MSFT,2011-03-17,-0.0008067769699421454
MSFT,2011-03-16,0.00040346984607955743
MSFT,2011-03-15,0.023915049669506385
MSFT,2011-03-14,0.011746415405190763
MSFT,2011-03-11,-0.0003893323000094812
MSFT,2011-03-10,-0.010569681489693502
MSFT,2011-03-09,0.01871399643137847
MSFT,2011-03-08,0.0007722008105282368
MSFT,2011-03-07,-0.007360095204597316
MSFT,2011-03-04,0.008999044715852327
MSFT,2011-03-03,0.009491466681785393
MSFT,2011-03-02,-0.004686537199034894
MSFT,2011-03-01,0.003158653020977793
MSFT,2011-02-28,0.015927526696100185
MSFT,2011-02-25,-0.0011293055971318521
MSFT,2011-02-24,0.00825210984429132
MSFT,2011-02-23,-0.0067466522773066235
MSFT,2011-02-22,0.0
MSFT,2011-02-18,0.017521417487695184
MSFT,2011-02-17,0.0055279300525061656
MSFT,2011-02-16,-0.007007220263099388
MSFT,2011-02-15,-0.002223046487908261
MSFT,2011-02-14,0.004047843613444178
MSFT,2011-02-11,0.0007342144235913885
MSFT,2011-02-10,0.009132483563290295
MSFT,2011-02-09,0.016946502541345977
MSFT,2011-02-08,0.011110731604605836
MSFT,2011-02-07,-0.003009917286567063
MSFT,2011-02-04,-0.015277020213221512
MSFT,2011-02-03,-0.004330573350360545
MSFT,2011-02-02,0.010433625860459357
MSFT,2011-02-01,0.0018772633234324441
MSFT,2011-01-31,-0.009602083915812843
MSFT,2011-01-28,0.0009373423427883559
MSFT,2011-01-27,0.03953111809564456
MSFT,2011-01-26,-0.003122292215629631
MSFT,2011-01-25,-0.011532540886882279
MSFT,2011-01-24,-0.0024634888404448455
MSFT,2011-01-21,-0.012766130823024444
MSFT,2011-01-20,0.011796668798483257
MSFT,2011-01-19,0.0041356915825985045
MSFT,2011-01-18,0.006651521110077316
MSFT,2011-01-14,-0.012640617750822694
MSFT,2011-01-13,-0.0038944995231850314
MSFT,2011-01-12,0.012689630975986826
MSFT,2011-01-11,-0.015531551183550787
MSFT,2011-01-10,0.003905561506198977
MSFT,2011-01-07,0.013375771401134577
MSFT,2011-01-06,0.007662872745597522
MSFT,2011-01-05,-0.02886508039618218
MSFT,2011-01-04,0.003120127336256295
MSFT,2011-01-03,-0.0038346682741314704
MSFT,2010-12-31,-0.0025049216891056903
MSFT,2010-12-30,-0.0021520811749576336
MSFT,2010-12-29,0.004299540840614779
MSFT,2010-12-28,0.0014290820581187196
MSFT,2010-12-27,0.002139801101793816
MSFT,2010-12-23,0.008160414275411277
MSFT,2010-12-22,-0.003983187386304668
MSFT,2010-12-21,-0.00417722688910664
MSFT,2010-12-20,-0.009305722127916664
MSFT,2010-12-17,0.0033206223018627844
MSFT,2010-12-16,0.0030416913771142877
MSFT,2010-12-15,-0.004925015551587814
MSFT,2010-12-14,-0.008292818392114522
MSFT,2010-12-13,-0.013670129946088764
MSFT,2010-12-10,0.003480813260740563
MSFT,2010-12-09,-0.009555383251728338
MSFT,2010-12-08,0.005523858641578196
MSFT,2010-12-07,-0.013308884058256965
MSFT,2010-12-06,-0.0011171105239066385
MSFT,2010-12-03,0.00668402042854378
MSFT,2010-12-02,-0.00482286225125666
MSFT,2010-12-01,-0.03212065294040318
MSFT,2010-11-30,-0.03051067602061009
MSFT,2010-11-29,0.002076433237271658
MSFT,2010-11-26,-0.002373418835685606
MSFT,2010-11-24,0.004741217889817479
MSFT,2010-11-23,-0.00990303201116418
MSFT,2010-11-22,0.023993284693661385
MSFT,2010-11-19,-0.0015558151718750171
MSFT,2010-11-18,0.005725113886082725
MSFT,2010-11-17,-0.010407135704775639
MSFT,2010-11-16,0.00934222442741905
MSFT,2010-11-15,0.008817385092387314
MSFT,2010-11-12,0.002668192930403428
MSFT,2010-11-11,0.015486617349976223
MSFT,2010-11-10,0.009697949934797381
MSFT,2010-11-09,0.00037112637277631627
MSFT,2010-11-08,-0.0052083451071499535
MSFT,2010-11-05,0.0014908687070476784
MSFT,2010-11-04,0.010742833451815932
MSFT,2010-11-03,-0.004061294118369607
MSFT,2010-11-02,0.013230622986647577
MSFT,2010-11-01,-0.016194685919991552
MSFT,2010-10-29,-0.010631453302412679
MSFT,2010-10-28,-0.014543650436188474
MSFT,2010-10-27,-0.008790425417026992
MSFT,2010-10-26,-0.005774799493883462
MSFT,2010-10-25,-0.0277958783409746
MSFT,2010-10-22,0.007415864311929939
MSFT,2010-10-21,0.0016733110848522598
MSFT,2010-10-20,-0.004336691204278155
MSFT,2010-10-19,-0.008331728419265168
MSFT,2010-10-18,0.028281539280746688
MSFT,2010-10-15,-0.010903534814080464
MSFT,2010-10-14,-0.012212087951460813
MSFT,2010-10-13,0.0043504122400295645
MSFT,2010-10-12,-0.02033157537288731
MSFT,2010-10-11,-0.00971274329200277
MSFT,2010-10-08,-0.0008136696949870542
MSFT,2010-10-07,-0.0016293282626863225
MSFT,2010-10-06,-0.004084973000765051
MSFT,2010-10-05,-0.003280035741043502
MSFT,2010-10-04,-0.01823506805837733
MSFT,2010-10-01,0.019466342582914055
MSFT,2010-09-30,0.004501746910904201
MSFT,2010-09-29,0.00040824658664134566
MSFT,2010-09-28,0.007218779759187902
MSFT,2010-09-27,0.002226270905360658
MSFT,2010-09-24,0.0017169120008044614
MSFT,2010-09-23,-0.014023194946391794
MSFT,2010-09-22,0.007340979133324639
MSFT,2010-09-21,0.021705032142762568
MSFT,2010-09-20,0.011071682888304967
MSFT,2010-09-17,-0.008292248897273254
MSFT,2010-09-16,0.004352133476813212
MSFT,2010-09-15,-0.008524186811588164
MSFT,2010-09-14,-0.003390171758311993
MSFT,2010-09-13,0.0031910677258040884
MSFT,2010-09-10,-0.051481955835160284
MSFT,2010-09-09,0.006686192898848315
MSFT,2010-09-08,-0.003337508312923565
MSFT,2010-09-07,0.0012528713269767016
MSFT,2010-09-03,0.013678969766841784
MSFT,2010-09-02,-0.014514042884236274
MSFT,2010-09-01,-0.0016722411923585476
MSFT,2010-08-31,-0.018368509691102985
MSFT,2010-08-30,0.007430243291533099
MSFT,2010-08-27,0.012192709382346274
MSFT,2010-08-26,-0.004607337993080161
MSFT,2010-08-25,0.011686276569430684
MSFT,2010-08-24,-0.0024927308296225064
MSFT,2010-08-23,0.009933856524320134
MSFT,2010-08-20,-0.002061431362846259
MSFT,2010-08-19,0.008629599474929531
MSFT,2010-08-18,0.015428645473059228
MSFT,2010-08-17,-0.004441759775945475
MSFT,2010-08-16,-0.01378213951457629
MSFT,2010-08-13,-0.004089985251539658
MSFT,2010-08-12,0.0036817386649380624
MSFT,2010-08-11,0.014995215118457784
MSFT,2010-08-10,0.008411826087661754
MSFT,2010-08-09,0.0213109880412399
MSFT,2010-08-06,-0.0023455835617478596
MSFT,2010-08-05,-0.007069943038509696
MSFT,2010-08-04,0.014090252682483286
MSFT,2010-08-03,0.016573900295342586
MSFT,2010-08-02,0.006477446919210401
MSFT,2010-07-30,-0.01994695977770995
MSFT,2010-07-29,0.00848770527597206
MSFT,2010-07-28,-0.0030781093945966387
MSFT,2010-07-27,0.008059916977124257
MSFT,2010-07-26,-0.002296212260377086
MSFT,2010-07-23,-0.011173300598122606
MSFT,2010-07-22,0.0011616651838686025
MSFT,2010-07-21,-0.02825933731439848
MSFT,2010-07-20,0.014229489103986175
MSFT,2010-07-19,-0.009860068051007077
MSFT,2010-07-16,-0.013567646273445463
MSFT,2010-07-15,0.02460441577419991
MSFT,2010-07-14,-0.002747793681774903
MSFT,2010-07-13,-0.012260386916459035
MSFT,2010-07-12,-0.012009752035419529
MSFT,2010-07-09,-0.022811579781566695
MSFT,2010-07-08,0.00573138104814217
MSFT,2010-07-07,-0.004496050440109906
MSFT,2010-07-06,-0.019950786419378582
MSFT,2010-07-02,-0.023360586612958815
MSFT,2010-07-01,-0.004738324609417505
MSFT,2010-06-30,-0.006497748657516543
MSFT,2010-06-29,0.01295354900038461
MSFT,2010-06-28,0.04200533528041254
MSFT,2010-06-25,0.009110980770450606
MSFT,2010-06-24,0.018877055769673565
MSFT,2010-06-23,0.012244726416467042
MSFT,2010-06-22,0.018090473379631836
MSFT,2010-06-21,0.006960584947610743
MSFT,2010-06-18,0.018706405371611945
MSFT,2010-06-17,-0.002651014618313396
MSFT,2010-06-16,-0.0018978939080622737
MSFT,2010-06-15,0.009923998085993958
MSFT,2010-06-14,-0.04177075003599801
MSFT,2010-06-11,0.006451004680363041
MSFT,2010-06-10,-0.026057534319305138
MSFT,2010-06-09,-0.008435478821077728
MSFT,2010-06-08,0.012825827122381487
MSFT,2010-06-07,0.007142887512414817
MSFT,2010-06-04,0.019577759211353293
MSFT,2010-06-03,0.04065137120185665
MSFT,2010-06-02,-0.015004032408289222
MSFT,2010-06-01,-0.02177736492336096
MSFT,2010-05-28,-0.003482301835891487
MSFT,2010-05-27,0.00772204609393742
MSFT,2010-05-26,-0.038820793131952094
MSFT,2010-05-25,0.041509483055857194
MSFT,2010-05-24,0.0076423757520185315
MSFT,2010-05-21,0.021465708406076537
MSFT,2010-05-20,0.010009351407051842
MSFT,2010-05-19,0.0408367491144669
MSFT,2010-05-18,0.012579888792669905
MSFT,2010-05-17,0.007369869053681078
MSFT,2010-05-14,-0.0003456022152698432
MSFT,2010-05-13,0.010658515893505508
MSFT,2010-05-12,0.00681665897912242
MSFT,2010-05-11,-0.01920497983605264
MSFT,2010-05-10,0.0020754071786944096
MSFT,2010-05-07,-0.025548196189405906
MSFT,2010-05-06,0.026929411878592636
MSFT,2010-05-05,0.02957890294609141
MSFT,2010-05-04,0.009336513303600118
MSFT,2010-05-03,0.02393949379281986
MSFT,2010-04-30,-0.010587280259935326
MSFT,2010-04-29,0.015210407321296786
MSFT,2010-04-28,-0.003004217852384991
MSFT,2010-04-27,-0.0021050934823950806
MSFT,2010-04-26,0.008554648247939185
MSFT,2010-04-23,-0.00483326218803678
MSFT,2010-04-22,0.013793322132354822
MSFT,2010-04-21,-0.0018494313488659027
MSFT,2010-04-20,0.0008932559771993914
MSFT,2010-04-19,-0.01028871718100076
MSFT,2010-04-16,-0.011959500175032611
MSFT,2010-04-15,0.006499860387891823
MSFT,2010-04-14,-0.001621008622104335
MSFT,2010-04-13,-0.012077835736059861
MSFT,2010-04-12,-0.004278433381718459
MSFT,2010-04-09,0.0006594131462096047
MSFT,2010-04-08,-0.013939820814111938
MSFT,2010-04-07,-0.019234606832150208
MSFT,2010-04-06,-0.001022669255666693
MSFT,2010-04-05,-0.0017067763146625915
MSFT,2010-04-01,-0.003765193563325612
MSFT,2010-03-31,0.00436289669344515
MSFT,2010-03-30,0.01634037119375015
MSFT,2010-03-29,-0.006064708615556145
MSFT,2010-03-26,0.002362870297668215
MSFT,2010-03-25,0.011731322742491581
MSFT,2010-03-24,-0.012068534008519703
MSFT,2010-03-23,0.007727234820877248
MSFT,2010-03-22,-0.009414998934603108
MSFT,2010-03-19,-0.00033789491791436684
MSFT,2010-03-18,0.0006756757013757968
MSFT,2010-03-17,0.0006752194719681665
MSFT,2010-03-16,-0.008813616374910837
MSFT,2010-03-15,-0.0027275843709050522
MSFT,2010-03-12,-0.0006830601358418103
MSFT,2010-03-11,-0.0030795576091492208
MSFT,2010-03-10,-0.0072227313133816995
MSFT,2010-03-09,-0.005885424639371814
MSFT,2010-03-08,-0.005920268031889665
MSFT,2010-03-05,-0.0014855597611060805
MSFT,2010-03-04,0.0014855597611060218
MSFT,2010-03-03,-0.005955526448287747
MSFT,2010-03-02,0.0
MSFT,2010-03-01,0.019485654794338052
MSFT,2010-02-26,-0.01213396756076484
MSFT,2010-02-25,-0.002444562069472069
MSFT,2010-02-24,0.0010484012841864257
MSFT,2010-02-23,-0.01053380526759406
MSFT,2010-02-22,0.014020559148781253
MSFT,2010-02-19,0.001391304572246432
MSFT,2010-02-18,0.006893115154657153
MSFT,2010-02-17,-0.013169286383882262
MSFT,2010-02-16,-0.008429976160472811
MSFT,2010-02-12,-0.01950070658668477
MSFT,2010-02-11,0.0067796869853871495
MSFT,2010-02-10,-0.004633763415105469
MSFT,2010-02-09,0.0007142857446858175
MSFT,2010-02-08,-0.010407414950346307
MSFT,2010-02-05,0.010764366587183525
MSFT,2010-02-04,-0.006444705442657068
MSFT,2010-02-03,0.027981283643819337
MSFT,2010-02-02,-0.005955526448338452
MSFT,2010-02-01,-0.0017583967956210918
MSFT,2010-01-29,-0.00812868939554542
MSFT,2010-01-28,0.034185400669945756
MSFT,2010-01-27,0.01733852716225078
MSFT,2010-01-26,-0.005746170956935168
MSFT,2010-01-25,-0.006120386327337488
MSFT,2010-01-22,-0.01235430950092186
MSFT,2010-01-21,0.035615091934738954
MSFT,2010-01-20,0.018979033242252776
MSFT,2010-01-19,0.016698126490656204
MSFT,2010-01-15,-0.007746972250152132
MSFT,2010-01-14,0.003235201786492703
MSFT,2010-01-13,-0.019899531216018944
MSFT,2010-01-12,-0.00926852050506421
MSFT,2010-01-11,0.006629126033191528
MSFT,2010-01-08,0.012801750410050371
MSFT,2010-01-07,-0.006807199999715076
MSFT,2010-01-06,0.010388515889972623
MSFT,2010-01-05,0.006155859387583635
MSFT,2010-01-04,-0.0003230495909154092
MSFT,2009-12-31,-0.015302268312162132
MSFT,2009-12-30,0.015625317903077536
MSFT,2009-12-29,0.013793322132322192
MSFT,2009-12-28,-0.007033277074606918
MSFT,2009-12-24,-0.005468889294079319
MSFT,2009-12-23,-0.0025839807659178943
MSFT,2009-12-22,-0.0032393938272722808
MSFT,2009-12-21,-0.009781623475696135
MSFT,2009-12-18,-0.005256253888852733
MSFT,2009-12-17,-0.025351591197405647
MSFT,2009-12-16,0.016750810424799846
MSFT,2009-12-15,-0.002661345549506842
MSFT,2009-12-14,0.002993516288353859
MSFT,2009-12-11,-0.00867250265503775
MSFT,2009-12-10,0.0006697923893951499
MSFT,2009-12-09,-0.005370942753487281
MSFT,2009-12-08,-0.00472335561012758
MSFT,2009-12-07,0.007412432860794768
MSFT,2009-12-04,0.006357725949268632
MSFT,2009-12-03,-0.005015894147826853
MSFT,2009-12-02,-0.001677571270763816
MSFT,2009-12-01,0.007693632196396387
MSFT,2009-11-30,-0.020195906886378002
MSFT,2009-11-27,-0.006481346243358511
MSFT,2009-11-25,0.019319360402661977
MSFT,2009-11-24,0.004020105916675141
MSFT,2009-11-23,0.0010025063496073813
MSFT,2009-11-20,-0.010745570151840956
MSFT,2009-11-19,0.0053872184162366025
MSFT,2009-11-18,0.011020315237784498
MSFT,2009-11-17,-0.003659960831502437
MSFT,2009-11-16,-0.019776076038981218
MSFT,2009-11-13,0.0030420844822395695
MSFT,2009-11-12,-0.009154157839157167
MSFT,2009-11-11,-0.008207980417813837
MSFT,2009-11-10,-0.0037846251951669857
MSFT,2009-11-09,-0.00068965519978626
MSFT,2009-11-06,-0.01634534738746099
MSFT,2009-11-05,-0.0017546942561582092
MSFT,2009-11-04,-0.01450582661559452
MSFT,2009-11-03,-0.01906875551981936
MSFT,2009-11-02,0.01263326673782926
MSFT,2009-10-30,-0.005394726264664921
MSFT,2009-10-29,0.017516086797012026
MSFT,2009-10-28,-0.007112405515844811
MSFT,2009-10-27,0.020138465425370306
MSFT,2009-10-26,0.0031430093971983363
MSFT,2009-10-23,-0.02328147482256864
MSFT,2009-10-22,-0.05238333565390159
MSFT,2009-10-21,-0.0003761519698494295
MSFT,2009-10-20,-0.007932052919918156
MSFT,2009-10-19,-0.00037929073086265746
MSFT,2009-10-16,0.005297023357879215
MSFT,2009-10-15,0.007893294129660524
MSFT,2009-10-14,-0.028481135285943152
MSFT,2009-10-13,-0.0057948781053972585
MSFT,2009-10-12,-0.0034931143611031303
MSFT,2009-10-09,-0.00663158271968235
MSFT,2009-10-08,0.004685678233302493
MSFT,2009-10-07,-0.022455148745273684
MSFT,2009-10-06,0.000398327031727874
MSFT,2009-10-05,-0.018895034504165315
MSFT,2009-10-02,0.012903404835916113
MSFT,2009-10-01,-0.0032102756302750525
MSFT,2009-09-30,0.03320463149844982
MSFT,2009-09-29,0.0011657277403422197
MSFT,2009-09-28,0.0031019799979819765
MSFT,2009-09-25,-0.010899290458006673
MSFT,2009-09-24,0.015148862238549313
MSFT,2009-09-23,-0.008906157610460683
MSFT,2009-09-22,0.0023310033864592157
MSFT,2009-09-21,-0.018406628930789894
MSFT,2009-09-18,-0.0015822788111183716
MSFT,2009-09-17,0.0015822788111182734
MSFT,2009-09-16,-0.00396040121611786
MSFT,2009-09-15,0.0
MSFT,2009-09-14,-0.007968169649169795
MSFT,2009-09-11,-0.00561573878564557
MSFT,2009-09-10,0.00561573878564564
MSFT,2009-09-09,-0.008838948667191622
MSFT,2009-09-08,0.001612903575453473
MSFT,2009-09-04,-0.008090659020146456
MSFT,2009-09-03,-0.020932428563257523
MSFT,2009-09-02,-0.010423275523261707
MSFT,2009-09-01,0.00585041367813406
MSFT,2009-08-31,0.02672307014079329
